ds,y
1983-01-01,2228.739990234375
1983-02-01,2222.659912109375
1983-03-01,2184.739990234375
1983-04-01,2187.47998046875
1983-05-01,2178.89990234375
1983-06-01,2171.760009765625
1983-07-01,2189.580078125
1983-08-01,2202.97998046875
1983-09-01,2216.760009765625
1983-10-01,2252.179931640625
1983-11-01,2258.179931640625
1983-12-01,2233.4599609375
1984-01-01,2267.52001953125
1984-02-01,2298.199951171875
1984-03-01,2307.5400390625
1984-04-01,2335.6201171875
1984-05-01,2364.39990234375
1984-06-01,2365.8798828125
1984-07-01,2374.580078125
1984-08-01,2391.820068359375
1984-09-01,2388.97998046875
1984-10-01,2399.340087890625
1984-11-01,2386.139892578125
1984-12-01,2343.739990234375
1985-01-01,2338.97998046875
1985-02-01,2354.179931640625
1985-03-01,2337.43994140625
1985-04-01,2348.280029296875
1985-05-01,2342.8798828125
1985-06-01,2319.280029296875
1985-07-01,2307.1201171875
1985-08-01,2305.179931640625
1985-09-01,2284.93994140625
1985-10-01,2306.0400390625
1985-11-01,2309.300048828125
1985-12-01,2311.5400390625
1986-01-01,2305.52001953125
1986-02-01,2301.219970703125
1986-03-01,2266.10009765625
1986-04-01,2274.199951171875
1986-05-01,2250.9599609375
1986-06-01,2228.97998046875
1986-07-01,2231.639892578125
1986-08-01,2222.239990234375
1986-09-01,2184.340087890625
1986-10-01,2199.699951171875
1986-11-01,2202.300048828125
1986-12-01,2194.0400390625
1987-01-01,2235.260009765625
1987-02-01,2250.340087890625
1987-03-01,2243.719970703125
1987-04-01,2256.780029296875
1987-05-01,2269.080078125
1987-06-01,2257.47998046875
1987-07-01,2269.639892578125
1987-08-01,2297.659912109375
1987-09-01,2291.699951171875
1987-10-01,2311.739990234375
1987-11-01,2324.97998046875
1987-12-01,2325.52001953125
1988-01-01,2358.93994140625
1988-02-01,2380.89990234375
1988-03-01,2388.739990234375
1988-04-01,2415.93994140625
1988-05-01,2433.6201171875
1988-06-01,2437.60009765625
1988-07-01,2452.9599609375
1988-08-01,2478.47998046875
1988-09-01,2468.699951171875
1988-10-01,2490.280029296875
1988-11-01,2498.239990234375
1988-12-01,2499.139892578125
1989-01-01,2538.1201171875
1989-02-01,2551.300048828125
1989-03-01,2554.739990234375
1989-04-01,2591.8798828125
1989-05-01,2599.280029296875
1989-06-01,2597.3798828125
1989-07-01,2620.6201171875
1989-08-01,2631.860107421875
1989-09-01,2615.360107421875
1989-10-01,2625.699951171875
1989-11-01,2625.5400390625
1989-12-01,2594.93994140625
1990-01-01,2652.639892578125
1990-02-01,2673.06005859375
1990-03-01,2663.699951171875
1990-04-01,2670.3798828125
1990-05-01,2679.159912109375
1990-06-01,2660.4599609375
1990-07-01,2701.639892578125
1990-08-01,2725.820068359375
1990-09-01,2759.43994140625
1990-10-01,2787.9599609375
1990-11-01,2780.139892578125
1990-12-01,2759.699951171875
1991-01-01,2802.860107421875
1991-02-01,2802.43994140625
1991-03-01,2769.97998046875
1991-04-01,2781.260009765625
1991-05-01,2756.739990234375
1991-06-01,2722.860107421875
1991-07-01,2720.4599609375
1991-08-01,2726.9599609375
1991-09-01,2729.080078125
1991-10-01,2751.93994140625
1991-11-01,2749.4599609375
1991-12-01,2723.639892578125
1992-01-01,2749.320068359375
1992-02-01,2760.139892578125
1992-03-01,2751.260009765625
1992-04-01,2770.97998046875
1992-05-01,2785.080078125
1992-06-01,2763.300048828125
1992-07-01,2801.159912109375
1992-08-01,2835.52001953125
1992-09-01,2833.300048828125
1992-10-01,2858.780029296875
1992-11-01,2834.219970703125
1992-12-01,2807.739990234375
1993-01-01,2861.320068359375
1993-02-01,2858.080078125
1993-03-01,2849.9599609375
1993-04-01,2897.300048828125
1993-05-01,2882.179931640625
1993-06-01,2855.93994140625
1993-07-01,2862.679931640625
1993-08-01,2879.679931640625
1993-09-01,2856.6201171875
1993-10-01,2864.47998046875
1993-11-01,2844.1201171875
1993-12-01,2791.320068359375
1994-01-01,2818.97998046875
1994-02-01,2834.60009765625
