ds,y
1971-01-01,2888.89990234375
1971-02-01,2916.199951171875
1971-03-01,2939.5
1971-04-01,2968.300048828125
1971-05-01,2986.699951171875
1971-06-01,3008.39990234375
1971-07-01,3035.300048828125
1971-08-01,3059.0
1971-09-01,3078.39990234375
1971-10-01,3096.800048828125
1971-11-01,3125.199951171875
1971-12-01,3157.60009765625
1972-01-01,3186.0
1972-02-01,3215.199951171875
1972-03-01,3257.800048828125
1972-04-01,3296.0
1972-05-01,3330.60009765625
1972-06-01,3366.199951171875
1972-07-01,3402.89990234375
1972-08-01,3426.10009765625
1972-09-01,3461.300048828125
1972-10-01,3488.0
1972-11-01,3509.5
1972-12-01,3536.0
1973-01-01,3561.0
1973-02-01,3593.199951171875
1973-03-01,3620.39990234375
1973-04-01,3630.39990234375
1973-05-01,3643.10009765625
1973-06-01,3672.5
1973-07-01,3692.199951171875
1973-08-01,3719.39990234375
1973-09-01,3744.10009765625
1973-10-01,3768.300048828125
1973-11-01,3803.5
1973-12-01,3838.89990234375
1974-01-01,3860.39990234375
1974-02-01,3879.800048828125
1974-03-01,3905.5
1974-04-01,3932.39990234375
1974-05-01,3959.699951171875
1974-06-01,3980.699951171875
1974-07-01,4012.800048828125
1974-08-01,4037.699951171875
1974-09-01,4065.0
1974-10-01,4086.39990234375
1974-11-01,4106.89990234375
1974-12-01,4137.5
1975-01-01,4166.2998046875
1975-02-01,4177.7998046875
1975-03-01,4176.39990234375
1975-04-01,4189.7998046875
1975-05-01,4218.0
1975-06-01,4235.89990234375
1975-07-01,4237.89990234375
1975-08-01,4264.60009765625
1975-09-01,4295.5
1975-10-01,4327.7998046875
1975-11-01,4340.10009765625
1975-12-01,4340.2001953125
1976-01-01,4375.2998046875
1976-02-01,4405.2001953125
1976-03-01,4433.2998046875
1976-04-01,4472.0
1976-05-01,4507.39990234375
1976-06-01,4525.5
1976-07-01,4562.5
1976-08-01,4581.60009765625
1976-09-01,4591.0
1976-10-01,4614.0
1976-11-01,4643.2998046875
1976-12-01,4674.60009765625
1977-01-01,4687.39990234375
1977-02-01,4703.2001953125
1977-03-01,4728.2998046875
1977-04-01,4757.10009765625
1977-05-01,4765.2001953125
1977-06-01,4785.39990234375
1977-07-01,4810.10009765625
1977-08-01,4830.2001953125
1977-09-01,4843.2998046875
1977-10-01,4861.10009765625
1977-11-01,4875.60009765625
1977-12-01,4897.2998046875
1978-01-01,4901.5
1978-02-01,4900.39990234375
1978-03-01,4914.60009765625
1978-04-01,4930.2001953125
1978-05-01,4917.0
1978-06-01,4936.10009765625
1978-07-01,4942.2998046875
1978-08-01,4951.10009765625
1978-09-01,4975.60009765625
1978-10-01,4973.5
1978-11-01,4963.39990234375
1978-12-01,4974.7998046875
1979-01-01,5001.7998046875
1979-02-01,5013.39990234375
1979-03-01,5007.89990234375
1979-04-01,4985.60009765625
1979-05-01,4967.10009765625
1979-06-01,4988.89990234375
1979-07-01,4999.7998046875
1979-08-01,4988.2998046875
1979-09-01,4975.5
1979-10-01,4981.10009765625
1979-11-01,4993.39990234375
1979-12-01,4992.89990234375
1980-01-01,4994.10009765625
1980-02-01,5014.39990234375
1980-03-01,5028.60009765625
1980-04-01,5025.39990234375
1980-05-01,5021.7001953125
1980-06-01,5026.89990234375
1980-07-01,5026.60009765625
1980-08-01,5041.0
1980-09-01,5056.7001953125
1980-10-01,5058.5
1980-11-01,5065.2998046875
1980-12-01,5057.10009765625
1981-01-01,5040.89990234375
1981-02-01,5037.60009765625
1981-03-01,5038.5
1981-04-01,5055.7001953125
1981-05-01,5088.60009765625
1981-06-01,5089.10009765625
1981-07-01,5085.39990234375
1981-08-01,5093.89990234375
1981-09-01,5086.60009765625
1981-10-01,5094.39990234375
1981-11-01,5105.89990234375
1981-12-01,5124.7001953125
1982-01-01,5146.0
